open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
0.2192351324271206,0.2112756425610927,0.2336537932386171,0.2190584910582952,-0.4866694733136418,-0.33454820620815323,-1.5604389019846767,-0.528090592740445,-0.1403826133658172,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.048025282444565345,0.0794228969578968,1.752981552936515
0.1776755633210633,0.1625298798558553,0.1416048794089034,0.1291853485850813,-0.1365835135531673,-0.31073148923716337,-0.41027007005766847,-0.528090592740445,-0.31487880304532745,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.06242929442091427,0.08663932465570032,1.440718308547079
0.1433547059917117,0.1281952812911169,0.1386541323666697,0.1239664436356956,-0.4312139107743085,-0.28836303981370415,-0.04039858239766658,-0.04123727073305616,-3.0685840016716996,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.0768333063972632,0.09085823138388865,1.2152872405003998
0.1273647157983929,0.1256372996561776,0.1402374600478681,0.1405949545778753,-0.4515331860071623,-0.262403915228024,0.13413719434467652,0.1258721806550109,1.0481429499457475,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.09063566255917231,0.09310198236728724,1.0377490433255412
0.108781754222375,0.1057859210526408,0.027065515562158,0.0288024113172408,1.0900086906507211,-0.24230641787613658,-0.7951390830224481,-1.5854239838656763,-0.036223111066001595,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.10443801872108141,0.09310198236728726,0.8894991799933211
0.0451819283633654,0.0564997396921347,0.0580843442256502,0.0715254470063504,-0.3766277979514472,-0.2218095757448709,1.4833145467767164,0.9095941786383874,0.04822001318720778,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.11824037488299052,0.0908582313838887,0.7595545253127495
0.0784944079327783,0.0706587084601747,0.0903626380900962,0.0773202311225644,-0.4815842517006277,-0.20110706248259505,0.08101709753312725,0.07790235493636626,0.9543693057005501,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.13204273104489964,0.08619568660430425,0.6405126152203479
0.0703193453789883,0.0555630140230015,0.0848569759259268,0.0705896433602529,-0.6170229761898675,-0.17993664739727078,-0.08704821059888568,-0.09107220438037905,-0.8109258406876032,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.14584508720680875,0.07868553652137221,0.5262348115842167
0.0559859757912831,0.0473846783732694,0.0640218230301469,0.0624193576808708,-0.2820905625619576,-0.15938153177888553,-0.11574340498768643,-0.12300799261244202,-0.5392908363764778,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.15964744336871786,0.06738226781293838,0.40967324519935033
0.0266349802787733,0.0222732248584498,0.0392643356513972,0.0373326214758922,-0.4732926948995546,-0.14008957969012167,-0.4019063498416413,-0.5140079316769003,-0.09288885704493585,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.17344979953062695,0.04976510286397982,0.27735009811261363
-0.3846751053020529,-0.3907147114978979,-0.3697739768983854,-0.3752488091089943,-0.5295338861180997,-0.1411779227583844,-11.05149904491207,-0.04211864239316563,0.03395456196340647,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.18725215569253606,0.0,0.0
-0.3773643665424955,-0.3741418727363241,-0.3626490023329896,-0.3597720565004711,-0.4267891446881593,-0.14254906363178624,-0.04124397528474977,-0.04211864239316563,8.723020853751196,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.18725215569253606,0.0,0.0
-0.3681088992459124,-0.3834370736069469,-0.3645561924944338,-0.3790280161413081,-0.4121920163983157,-0.14449265581983328,0.05352266606845757,0.052139469045809246,-7.081635575786089,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.18725215569253606,0.0,0.0
-0.3750595030912059,-0.3904264882150882,-0.3667872451361237,-0.38136752525655,-0.5292219184369554,-0.1458140928365743,0.006172390999112043,0.006153419818795173,-61.78602834969679,1.0,-0.38136752525655,-0.4455420599100321,0.18725215569253606,0.18725215569253606,0.0,0.0
-0.3864037528905195,-0.4017752799757311,-0.4450899959154252,-0.4599030466328238,0.3841556223151277,-0.15001321176136737,0.20593132916454304,0.18725215569253606,-2.2332835343637902,1.0,-0.4597950692890437,-0.4455420599100321,0.18725215569253606,0.18725215569253606,0.0,0.0
-0.5663991830396281,-0.4891069346671551,-0.5545555142383285,-0.5061173497708331,0.8793683307948196,-0.1549201821620542,0.10048705586181028,0.0957528598632388,-5.036642236457253,1.0,-0.4597950692890437,-0.4455420599100321,-0.02064250194683227,0.17126025895104618,0.05765960369336736,-3.3282011773513664
-0.4633285705772943,-0.4710209236708287,-0.448364605437906,-0.4581034242364838,-0.4786904345946825,-0.16081266006549855,-0.09486717962956559,-0.09967358321056395,4.828892626778532,1.0,-0.4597950692890437,-0.4455420599100321,-0.02064250194683227,0.15526836220955628,0.0780714724668342,-2.2532028485964295
-0.4630404626458821,-0.4753442729129783,-0.4480767276776869,-0.4597950692890437,-0.5774549529017178,-0.166773695012613,0.0036927142716283168,0.0036859129407211958,-124.51412036444815,1.0,-0.4597950692890437,-0.4455420599100321,-0.02064250194683227,0.13927646546806643,0.09116783832684872,-1.7541160386140573
-0.450543781120925,-0.4659409883113033,-0.4355900298282313,-0.4504010403801499,-0.6041367556897216,-0.17216227864508224,-0.020430903975154124,-0.02064250194683227,22.045086254033563,0.0,-0.4855296695567043,-0.4455420599100321,-0.02064250194683227,0.12328456872657659,0.09986936314119813,-1.441153384245784
-0.445681959778362,-0.4610772204138849,-0.4307320926245522,-0.4455420599100321,-0.6193477471502815,-0.17644537994837126,-0.010788119996385181,-0.010846733698525629,41.29932370601381,0.0,-0.4855296695567043,-0.4455420599100321,-0.0,0.10888055675022765,0.10331857155637604,-1.0538333535788065
-0.4092002929634256,-0.4245809472280704,-0.4121639770904889,-0.4269699567798035,-0.4439486712542083,-0.17816444781839877,-0.04168428707713667,-0.04257800110310302,10.242947324244664,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.0944765447738787,0.10452767279755514,-0.9038424203402764
-0.4397397336930073,-0.4550965872955771,-0.4264858956613353,-0.4412949510546689,-0.6182435043078387,-0.20960984982377803,0.03355035652368654,0.032999823213642546,-13.153211970880692,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.0800725327975298,0.10357514735831544,-0.7730863516951708
-0.4243979863453634,-0.439784725396297,-0.4187131961354492,-0.433520582302481,-0.5535525639295846,-0.23640537034223336,-0.01761717131276408,-0.017774200684163372,24.607842803253238,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.06566852082118087,0.1003994897293907,-0.6540722567234047
-0.4266308228138,-0.4375509949545194,-0.4116961757301349,-0.4250263645917572,-0.5904493652391145,-0.26254788501973114,-0.019593574232646516,-0.019788073119391705,21.692130263991587,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.05126450884483194,0.09477749492020011,-0.5408932667823217
-0.416583058705836,-0.4257338403593105,-0.4016564388425309,-0.4127169474007919,-0.5835279447763021,-0.2888960708282391,-0.02896153795727152,-0.02938920072068513,14.250519016279277,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.03686049686848301,0.08623200778467557,-0.4274572495229961
-0.4109649540433193,-0.4259860357317695,-0.39604282251828,-0.4104854156293302,-0.5936179829637142,-0.3098145387780758,-0.005406930307842783,-0.005421600660465161,75.91838478737535,0.0,-0.4855296695567043,-0.4104854156293302,-0.0,0.02245648489213408,0.0737537416515623,-0.3044792628721962
-0.3900411155245859,-0.4054140989212078,-0.38334021634866,-0.3981400059904387,-0.5532124882908365,-0.3321795603493515,-0.030075148029228616,-0.0305366826809151,13.238172779848174,0.0,-0.4855296695567043,-0.3946127460936128,-0.0,0.008052472915785152,0.05471507348469619,-0.14717101527858553
-0.3949749638500006,-0.41009772726687,-0.3819368122675966,-0.3946127460936128,-0.5376620129385531,-0.35465255926440753,-0.008859345566269439,-0.008898822903405323,44.54197470251512,0.0,-0.4855296695567043,-0.3946127460936128,0.0,-0.006351539060563775,0.009916337179991026,0.640512615220444
-0.4026818510152491,-0.4180598954544951,-0.3940276781967543,-0.408829763024698,-0.507136432535223,-0.377482054806548,0.03602776917832373,0.03539394770424567,-11.347629130217483,1.0,-0.4855296695567043,-0.468685203926963,0.0,-0.004763654295422831,0.009052335935513503,0.5262348115843104
-0.4239658244482464,-0.4393523904720817,-0.4154745713329965,-0.4302812619890692,-0.5365475383672696,-0.4009439890765452,0.05247049237722767,0.05114025043528858,-8.200442620123235,1.0,-0.4855296695567043,-0.468685203926963,-0.029489644468579247,-0.0054442037201725985,0.010553645895397043,-2.2784013209021947
-0.4200043403913432,-0.4253375333454473,-0.4061905135659655,-0.4098375515666481,-0.418308443243118,-0.4222378068404757,-0.047512434838355655,-0.04867822701490249,8.625900839663894,1.0,-0.4855296695567043,-0.468685203926963,-0.029489644468579247,-0.006124753144922367,0.011824153719787456,-1.9760307483618265
-0.4818755186618864,-0.4819373805072564,-0.4687319569733306,-0.4682173021039149,0.4612688033652115,-0.42666487793547186,0.14244607482673066,0.13317164339591728,-3.2869793195316026,1.0,-0.4855296695567043,-0.468685203926963,-0.029489644468579247,-0.006805302569672134,0.012932064583839165,-1.7541160386142127
-0.4635086380344262,-0.4789110360377523,-0.4681562014528951,-0.4828302359621945,-0.4266335865612717,-0.432524791243173,0.031209726322835474,0.030732604641450174,-15.470505283121248,1.0,-0.4855296695567043,-0.468685203926963,-0.029489644468579247,-0.009073736759562846,0.014166366975364924,-1.4411533842458921
-0.4853328138388195,-0.5007439497106078,-0.4707111165748295,-0.4855296695567043,-0.5937842721529021,-0.437596298548668,0.00559085449387875,0.005575283676051813,-86.84355317926722,1.0,-0.4855296695567043,-0.468685203926963,-0.029489644468579247,-0.011342170949453556,0.014932661937314625,-1.2152872405004833
-0.4656694475200098,-0.4810727106588272,-0.4609592574474445,-0.4714206299693992,-0.3608349066798136,-0.44188454163023233,-0.029059067801534888,-0.029489644468579247,16.22284077345726,0.0,-0.1708836897806348,-0.468685203926963,-0.029489644468579247,-0.013610605139344268,0.015301425167638215,-1.0377490433256105
-0.4902306486728083,-0.4669857977114887,-0.4752451912982628,-0.468685203926963,0.3970829985246312,-0.44230273959661986,-0.005802516624301646,-0.0058194166306443085,80.77274642593049,0.0,-0.1708836897806348,-0.468685203926963,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4815874107304742,-0.4969970470340775,-0.4666088584917222,-0.4814265304930488,-0.615411481473163,-0.4411269862976778,0.027185254536158387,0.026822298842891598,-17.709105127293036,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4586108032004361,-0.4685349978565921,-0.4436506071143352,-0.4529924966308783,-0.5663462010568898,-0.44088360879264893,-0.059062041788702446,-0.06087807333305348,7.66977373134987,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4582506682861722,-0.4736509611264695,-0.4495161164787771,-0.4642941252798934,-0.5713041988157513,-0.4410978495541179,0.02494882085922101,0.02464268047473149,-18.609862482069634,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4681903919198573,-0.4835946643834145,-0.5213056329331465,-0.5263451055056939,0.1311423151533,-0.44471423360771534,0.13364584397529033,0.12543884962750765,-3.9383574516766076,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4286475783336774,-0.4295167709461915,-0.5010102508377766,-0.5080609419588794,0.976109541151732,-0.447691323229089,-0.03473797581768656,-0.03535568685004612,14.62551947831699,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4777699806392771,-0.4866930646736213,-0.4627944781688339,-0.4730762825740326,-0.4656557556341378,-0.4498868625526238,-0.06885917907792705,-0.07134475543974009,6.870199280747427,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.013610605139344268,0.015301425167638215,0.8894991799933806
-0.4777699806392771,-0.4855041436320303,-0.4631543253691064,-0.469944939604401,-0.4845500952408258,-0.4512511477216586,-0.0066191079218637094,-0.006641111365898477,70.99822893839158,0.0,-0.1708836897806348,-0.469944939604401,0.0,-0.011342170949453556,0.014932661937314625,0.759554525312802
-0.4607355991945938,-0.476136886940706,-0.4616069824079348,-0.4764235802312246,-0.3962867640569324,-0.45329414762302733,0.01378595678097394,0.013691794899581337,-34.55861553902003,0.0,-0.1708836897806348,-0.4341684463651631,0.0,-0.009073736759562846,0.014166366975364924,0.6405126152203965
-0.4751409957651507,-0.4905480510812049,-0.4675444612124315,-0.4816424851806103,-0.5432294658095749,-0.45599015336535365,0.010954338042740819,0.010894773877647328,-43.96819627999187,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.006805302569672134,0.012932064583839165,0.5262348115842639
-0.478634304433511,-0.4745156309748999,-0.4636581114494885,-0.4663816872596474,-0.3340148880211765,-0.45854561716815634,-0.03168490818504166,-0.03219773659851521,14.719363696304622,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.004536868379781423,0.011074358486781826,0.40967324519939957
-0.4279273085051496,-0.4433154606107189,-0.4192169822158313,-0.4315050052185809,-0.5035052595625825,-0.45954655000573963,-0.07478141400875749,-0.07772526020660656,5.770217251682995,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0022684341898907114,0.008178955786664844,0.27735009811267325
-0.2591320741896498,-0.2699491560005179,-0.3048215572491942,-0.3059273544019817,0.6060573633751455,-0.4551554713586703,-0.29102246624691464,-0.3439314401832518,1.051215592896602,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0,0.0,0.0
-0.2985668473015493,-0.3052204802343882,-0.2837345113132245,-0.2898387301787026,-0.525910034467972,-0.4501662325055794,-0.05258968834195521,-0.054023004386587074,5.511322453445192,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0,0.0,0.0
-0.3006556298042799,-0.3077784618693276,-0.2858216250748049,-0.2924301864294324,-0.5272912216569898,-0.4446233955248524,0.008941028168085063,0.008901293843909357,-32.70655017878815,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0,0.0,0.0
-0.4380110861045394,-0.4441441025487987,-0.4230673472587463,-0.4377316987099167,-0.4722245099792113,-0.4449781782258452,0.49687590072219723,0.40338020335204156,-0.8809678595272665,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0,0.0,0.0
-0.454721346126386,-0.44969240074289,-0.4397642573513921,-0.4341684463651631,-0.4176069565880816,-0.4461367922638697,-0.008140265727282658,-0.008173578597251378,53.33590584273162,0.0,-0.1708836897806348,-0.4341684463651631,-0.0,-0.0,0.0,0.0
-0.431060482259246,-0.4464498888112777,-0.4161222962934868,-0.4309291260517513,-0.6101741993171801,-0.4443611648328143,-0.007460975896639188,-0.007488948197933496,57.757742689647905,0.0,-0.1708836897806348,-0.4309291260517513,-0.0,-0.0,0.0,0.0
-0.4285755513508257,-0.4376951065959249,-0.4136393506116071,-0.4263940776129752,-0.3306510014311492,-0.4416737287209466,-0.010523884705420206,-0.010579652386905435,40.516794847948674,0.0,-0.1708836897806348,-0.4263940776129752,-0.0,-0.0,0.0,0.0
-0.4305202798878501,-0.445909470156009,-0.4355180603881765,-0.450329055484296,-0.3906697592927787,-0.439997509003213,0.056133466968661505,0.054614566472499744,-8.022470013044236,0.0,-0.1708836897806348,-0.455044066162706,0.0,0.0,0.0,0.0
-0.435634195670398,-0.4510254334258864,-0.4206923557369481,-0.4355001669384549,-0.6201934745211777,-0.4382870107636442,-0.03292900683455513,-0.03348337033384872,13.225426722601561,0.0,-0.1708836897806348,-0.455044066162706,-0.0,-0.0,0.0,0.0
-0.4523084422008174,-0.4677063559185136,-0.4562092744038469,-0.4601909862162379,-0.366663936207608,-0.4378825242059906,0.05669531530001071,0.05514641112485208,-8.116913783459477,0.0,-0.1708836897806348,-0.455044066162706,-0.0,-0.0,0.0,0.0
-0.4787783583992158,-0.4705885887466134,-0.5100784002846446,-0.455044066162706,0.3696179164877633,-0.4366262163807361,-0.011184313051958439,-0.011247327772633615,40.68592000677459,0.0,-0.1708836897806348,-0.455044066162706,-0.0,-0.0,0.0,0.0
-0.426198660916683,-0.4415861209138593,-0.422671515338447,-0.4354641744905286,-0.5188055595670542,-0.4357915343740529,-0.043028561689180234,-0.04398173299982112,10.120351631461306,0.0,-0.1708836897806348,-0.1824732580130641,-0.0,-0.0,0.0,0.0
-0.4892582844042968,-0.4914847767503369,-0.4742736038575281,-0.475919685960249,-0.4437003279430174,-0.4363451325016888,0.09290204301433369,0.08883658305031611,-5.122811840497632,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.4353460877389872,-0.4507372101430767,-0.4310199703847699,-0.4458299994934462,-0.5064784068749794,-0.4325110798344389,-0.06322429467503887,-0.065311400718772,7.0515614572678045,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.4937239573411686,-0.5091384528224481,-0.5018019146783764,-0.5166271445654584,-0.3618707531397284,-0.4329189942442761,0.15879852220005874,0.14738371162751845,-3.2533498259801017,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.6803458699127339,-0.695835084262612,-0.718250005642302,-0.7331217188451491,0.2863420608462475,-0.44530211025718625,0.41905381193585356,0.349990319894283,-1.7494691563797808,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.6904656610035497,-0.7058868712506104,-0.6899300309808538,-0.6901107435726254,-0.3531020017358441,-0.45578619616043514,-0.058668259535779144,-0.06045966117995416,11.762931933437667,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.4719357950282012,-0.4485395076116498,-0.4600236547267352,-0.4474856520980784,0.1312570722243959,-0.4544081995826663,-0.3515741404321635,-0.43320760779399203,1.2728059337584332,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3338600688994139,-0.3473371074349969,-0.347175572721271,-0.3548770835824271,-0.2288875853802459,-0.4483717518875147,-0.20695315722738228,-0.23187298876070248,1.71477008776686,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.341819050504646,-0.3239189657066861,-0.3269521600659546,-0.3093466369550275,-0.1255783302315967,-0.4408938923491994,-0.12829920198784617,-0.1373090354985191,2.4111345367863786,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3933903702272401,-0.3143715694636056,-0.3784822791449809,-0.3448351906108499,0.718700727925244,-0.43676675832025985,0.11472099391525514,0.10860414392699701,-3.005859510470952,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3884565219018241,-0.4038288708657524,-0.4102567869290448,-0.4250623570396835,-0.2744959972176956,-0.44243985368395994,0.2326536519857998,0.20916928609003094,-1.827017772605725,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.4084440096434719,-0.4238243611106947,-0.4173817614944406,-0.4321888617291892,-0.4007853956335177,-0.44921843137684025,0.016765786411052197,0.0166267920294416,-25.778025028655104,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3979640836383922,-0.3833289898758922,-0.4036355984440298,-0.4184397466211521,0.420105915376979,-0.455218886624065,-0.0318127474480181,-0.0323297676942007,13.153209961034674,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3389739846819605,-0.3201720630301559,-0.3241093671838011,-0.3063232713291759,-0.2411579420907793,-0.44896134246307734,-0.2679393537475885,-0.3118919183811027,1.143255990748365,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3072100852438835,-0.2831713990994246,-0.2923708441197652,-0.2854836439795606,-0.0927626092428806,-0.4418811137780486,-0.06803148601537679,-0.07045624814551493,4.196345849553166,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.3378575664477429,-0.3296834313628857,-0.3355525081524685,-0.3191725752390431,-0.136811075515292,-0.43655937326315775,0.11800651970763854,0.11154720629697584,-2.7047028929401016,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.2912561085419907,-0.3065895408277354,-0.2847780681940141,-0.2985489025769881,-0.5483847178854282,-0.4304715077852537,-0.06461605495587763,-0.06679819757068123,4.620351749744687,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.2891673260392602,-0.2984832609987047,-0.2743424993861107,-0.2831081424163911,-0.549568114738779,-0.42250860716297245,-0.05171936666762722,-0.053104793812467875,5.473929026157186,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.2912561085419907,-0.2695888768970054,-0.2764296131476912,-0.2542421991791001,-0.1375985083667334,-0.413877275364908,-0.10196083726491834,-0.10754160056730691,2.4935279662182337,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.219049058232074,-0.200775568126123,-0.22928962991199,-0.2182497512523019,0.7241072462789273,-0.4023562641761491,-0.1415675605505735,-0.15264729778157468,1.5416649859862104,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1342372859229201,-0.1430948836537753,-0.1541175497750597,-0.1669605129566146,-0.0818561511970404,-0.3886379997377638,-0.23500250516389232,-0.2678827198850054,0.7104626941750056,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1428084968824025,-0.1452205303644994,-0.148395979290726,-0.1625334418616174,-0.1559875946492189,-0.37564129818400616,-0.026515677369460366,-0.02687355842843112,6.129711098718396,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1701427368750335,-0.1854276783164909,-0.1795227621142996,-0.1942787809330536,-0.2885016862839259,-0.36222982651604446,0.19531573753581433,0.1784103659958446,-0.9946908701989742,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1549450434930957,-0.1702239001482643,-0.1487198417709718,-0.1632892832680809,-0.5349827469375036,-0.3487755066957889,-0.15951045974316336,-0.17377077087855647,1.023690129982711,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.153324436378908,-0.1686026441824581,-0.216119222382016,-0.2308831004746076,0.0540099452928145,-0.33516864745336744,0.4139513374895172,0.3463881520940012,-0.5577542081995434,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.2766706445143018,-0.288539557741761,-0.2618558015366538,-0.2731742267885954,-0.5947552075694128,-0.3132663859268649,0.1831711642257634,0.1681982611115281,-1.49136043297678,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.2540181584071018,-0.2410547718988173,-0.2392214126395125,-0.2257361804210757,-0.3908893641579961,-0.2911533114910768,-0.17365491219722973,-0.19074281086414668,1.2999124387837317,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1150420949926532,-0.1082198664337682,-0.1410910811251939,-0.1547950655573558,0.5888003662504546,-0.27721566451294716,-0.31426559416124744,-0.37726488972375083,0.49256128711923697,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1318964089802046,-0.147166037523466,-0.1346498162403152,-0.1493961983683361,-0.4487748710957209,-0.2674308604551333,-0.03487751479403123,-0.03550025802320781,4.28345308576582,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1961084641934632,-0.2095663782518266,-0.1813579828356903,-0.1942787809330536,-0.586670671982869,-0.26195143873980126,0.30042653732098024,0.2626923162841326,-0.6466764975741248,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1887256984510527,-0.1936780697869271,-0.1739811152301035,-0.1790539754600183,-0.5169603378970883,-0.2540570951611902,-0.07836576593653632,-0.08160684339419472,2.284849427810394,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1866369159483209,-0.2019284612573619,-0.1718940014685218,-0.1866483819725722,-0.6166594795205287,-0.24270404872942297,0.042414062536409114,0.041539237275116096,-4.400624953394864,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1868169834054529,-0.1983616981325892,-0.1720739250686581,-0.1830851296278199,-0.4925872546215531,-0.23084196624840544,-0.019090721854079118,-0.0192753026474252,9.590267514619939,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.1824593509428599,-0.1977492236566178,-0.167719773945361,-0.1824732580130641,-0.6038937436930416,-0.21960546679087742,-0.003342006071162751,-0.0033476030470165796,54.59991817117735,0.0,-0.1708836897806348,-0.1824732580130641,0.0,0.0,0.0,0.0
-0.192327047593692,-0.1992984238017211,-0.1775795872328288,-0.1843448653052579,-0.5522153046439472,-0.21379697126592895,0.010256885379115621,0.010204640473255713,-17.972791787320592,1.0,-0.1708836897806348,-0.3165091340924608,0.0,0.0,0.0,0.0
-0.1888337389253317,-0.1958757723183526,-0.174089069390185,-0.1809975676480659,-0.5338488872401963,-0.20882144382157203,-0.018157802505912923,-0.018324678556703257,9.968032617885655,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.0017866010199604236,0.006441681586261381,-3.3282011773525055
-0.177093340720327,-0.1923810650142814,-0.1623580506612998,-0.1771103832719706,-0.6038902614756565,-0.20205657753742576,-0.021476445383252885,-0.02171042026736912,8.24672705894242,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.003573202039920847,0.008722078099538613,-2.2532028485968563
-0.2126026432667506,-0.223869458661272,-0.1978389846081718,-0.2085677827599927,-0.5785324506574537,-0.19777176230804502,0.17761465424483958,0.1634909130767652,-1.174271253950052,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.005359803059881272,0.010185192887078219,-1.7541160386143047
-0.2053279179986191,-0.1388435902323284,-0.1905700711626665,-0.1335955137284725,0.839303358225379,-0.19065211332290602,-0.3594623677703559,-0.44544740491442414,0.3716536853555157,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.007146404079841694,0.011157319793588059,-1.4411533842459552
-0.1438889016251943,-0.1383752273977624,-0.1331024732791435,-0.147848523107484,-0.3026742165438177,-0.18558574779568623,0.10668778450135807,0.10137157645896643,-1.3858055427667257,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.008933005099802117,0.011760847710206117,-1.2152872405005317
0.0787104888813374,0.0777922347097214,0.0932414156922764,0.083510932165974,-0.3535492088715737,-0.171216191442435,-1.5648411658820738,-0.19573454600756526,-0.05336703429507514,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.010719606119762543,0.012051282745243119,-1.0377490433256504
-0.0765076591664134,-0.0917551114032479,-0.094131021489629,-0.1087247322110542,-0.3275060012934794,-0.16844305902597975,-2.301922148287951,-0.19573454600756526,0.047232150006427435,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.012506207139722966,0.012051282745243102,-0.889499179993416
-0.093397986645392,-0.1045810474882927,-0.0787295613179651,-0.0893967876743647,-0.5671256628203123,-0.16496036120753915,-0.17776952992784112,-0.19573454600756526,0.5028802613735435,1.0,-0.1708836897806348,-0.3165091340924608,-0.023225813259485507,-0.014292808159683389,0.011760847710206059,-0.7595545253128362
